# Irene Model output file: ../../unitTests/Legacy/Ax8min_NatEpoch_Diff.AP8.output_mean_fluence.txt
# Irene Software Version:  1.58.001
#
# Model type:               AP8
# Particle species:         H+
# Flux type:                1PtDiff
# Flux direction:           Omnidirectional
# Environment settings:     Fixed Epoch; unshifted SAA; Activity Level: Min
# Energy levels (MeV):       0.1 0.2 0.4 0.6 0.8 1 2 4 6 8 10 15 20 30 50 60 80 100 150 200 250
#
# Accumulation mode:        Cumulative
#
# Time format:              Modified Julian Date
# Coordinate system:        GEI (Geocentric Equatorial Inertial) Cartesian in Earth radii
# Data Delimiter:           comma
#
# datetime(mjd),posx(Re),posy(Re),posz(Re),fluence,fluence,fluence,fluence,fluence,fluence,fluence,fluence,fluence,fluence,fluence,fluence,fluence,fluence,fluence,fluence,fluence,fluence,fluence,fluence,fluence(#/cm^2/MeV)
53219.24861111,1.53880007,1.13606589,-0.99921899,1.27416728e+13,6.82328327e+12,2.47602801e+12,9.80433464e+11,4.43957798e+11,2.53824113e+11,7.67575257e+09,3.13202461e+08,7.28266659e+07,2.69146173e+07,1.30740973e+07,2.89698197e+06,1.01247723e+06,2.99238105e+05,1.06948592e+05,9.34578735e+04,6.39116256e+04,4.92738924e+04,2.36362428e+04,1.06996117e+04,5.72517381e+03
53219.24930556,1.54336263,1.19047432,-0.99896676,1.27521868e+13,6.82953628e+12,2.47912649e+12,9.82159800e+11,4.45063675e+11,2.54673522e+11,7.75808052e+09,3.17444040e+08,7.34360694e+07,2.70665376e+07,1.31287365e+07,2.90520858e+06,1.01457162e+06,2.99493333e+05,1.06965176e+05,9.34578735e+04,6.39116256e+04,4.92738924e+04,2.36362428e+04,1.06996117e+04,5.72517381e+03
53219.25000000,1.54710996,1.24425414,-0.99818637,1.27646619e+13,6.83660655e+12,2.48249288e+12,9.84065685e+11,4.46265206e+11,2.55580313e+11,7.84213779e+09,3.21553747e+08,7.40001305e+07,2.71991969e+07,1.31770916e+07,2.91233196e+06,1.01627008e+06,2.99699388e+05,1.06976412e+05,9.34578735e+04,6.39116256e+04,4.92738924e+04,2.36362428e+04,1.06996117e+04,5.72517381e+03
53219.25069444,1.55007487,1.29740504,-0.99690090,1.27790040e+13,6.84465628e+12,2.48619643e+12,9.86159324e+11,4.47565898e+11,2.56546602e+11,7.92793928e+09,3.25533659e+08,7.45233530e+07,2.73151252e+07,1.32201708e+07,2.91852657e+06,1.01765585e+06,2.99866985e+05,1.06980903e+05,9.34578735e+04,6.39116256e+04,4.92738924e+04,2.36362428e+04,1.06996117e+04,5.72517381e+03
53219.25138889,1.55228842,1.34992717,-0.99513184,1.27951945e+13,6.85369554e+12,2.49035004e+12,9.88440024e+11,4.48962951e+11,2.57573280e+11,8.01556599e+09,3.29379648e+08,7.50092928e+07,2.74172648e+07,1.32587928e+07,2.92392411e+06,1.01879528e+06,3.00005159e+05,1.06980903e+05,9.34578735e+04,6.39116256e+04,4.92738924e+04,2.36362428e+04,1.06996117e+04,5.72517381e+03
53219.25208333,1.55378014,1.40182163,-0.99289977,1.28129525e+13,6.86379744e+12,2.49499344e+12,9.90893849e+11,4.50433728e+11,2.58658241e+11,8.10538041e+09,3.33073827e+08,7.54598601e+07,2.75106671e+07,1.32934853e+07,2.92860593e+06,1.01974629e+06,3.00115137e+05,1.06980903e+05,9.34578735e+04,6.39116256e+04,4.92738924e+04,2.36362428e+04,1.06996117e+04,5.72517381e+03
53219.25277778,1.55457794,1.45309031,-0.99022413,1.28320665e+13,6.87507296e+12,2.50012749e+12,9.93521218e+11,4.51961549e+11,2.59800643e+11,8.19769307e+09,3.36613083e+08,7.58761805e+07,2.75990893e+07,1.33246377e+07,2.93264928e+06,1.02055148e+06,3.00162635e+05,1.06980903e+05,9.34578735e+04,6.39116256e+04,4.92738924e+04,2.36362428e+04,1.06996117e+04,5.72517381e+03
53219.25347222,1.55470853,1.50373540,-0.98712299,1.28525701e+13,6.88758069e+12,2.50575065e+12,9.96354052e+11,4.53547947e+11,2.61001743e+11,8.29251458e+09,3.40017930e+08,7.62600372e+07,2.76837528e+07,1.33527109e+07,2.93615702e+06,1.02124061e+06,3.00162635e+05,1.06980903e+05,9.34578735e+04,6.39116256e+04,4.92738924e+04,2.36362428e+04,1.06996117e+04,5.72517381e+03
53219.25416667,1.55419717,1.55375973,-0.98361408,1.28744939e+13,6.90136666e+12,2.51185286e+12,9.99424790e+11,4.55195953e+11,2.62261839e+11,8.38973550e+09,3.43303369e+08,7.66138979e+07,2.77652612e+07,1.33780949e+07,2.93921151e+06,1.02183345e+06,3.00162635e+05,1.06980903e+05,9.34578735e+04,6.39116256e+04,4.92738924e+04,2.36362428e+04,1.06996117e+04,5.72517381e+03
53219.25486111,1.55306771,1.60316628,-0.97971387,1.28979452e+13,6.91639478e+12,2.51836228e+12,1.00272779e+12,4.56967335e+11,2.63572088e+11,8.48785154e+09,3.46438471e+08,7.69442790e+07,2.78414132e+07,1.34010543e+07,2.94184303e+06,1.02233154e+06,3.00162635e+05,1.06980903e+05,9.34578735e+04,6.39116256e+04,4.92738924e+04,2.36362428e+04,1.06996117e+04,5.72517381e+03
53219.25555556,1.55134339,1.65195881,-0.97543807,1.29229759e+13,6.93261668e+12,2.52520876e+12,1.00623841e+12,4.58921135e+11,2.64928799e+11,8.58552616e+09,3.49388847e+08,7.72592656e+07,2.79105950e+07,1.34218604e+07,2.94408910e+06,1.02274191e+06,3.00162635e+05,1.06980903e+05,9.34578735e+04,6.39116256e+04,4.92738924e+04,2.36362428e+04,1.06996117e+04,5.72517381e+03
53219.25625000,1.54904571,1.70014095,-0.97080173,1.29495237e+13,6.95005828e+12,2.53240139e+12,1.00994781e+12,4.61037154e+11,2.66346972e+11,8.68280665e+09,3.52159903e+08,7.75625675e+07,2.79736414e+07,1.34407872e+07,2.94601771e+06,1.02308431e+06,3.00162635e+05,1.06980903e+05,9.34578735e+04,6.39116256e+04,4.92738924e+04,2.36362428e+04,1.06996117e+04,5.72517381e+03
53219.25694444,1.54619538,1.74771691,-0.96581884,1.29775446e+13,6.96876533e+12,2.53995488e+12,1.01386009e+12,4.63296622e+11,2.67837893e+11,8.77951303e+09,3.54781219e+08,7.78545960e+07,2.80311248e+07,1.34580253e+07,2.94767750e+06,1.02337320e+06,3.00162635e+05,1.06980903e+05,9.34578735e+04,6.39116256e+04,4.92738924e+04,2.36362428e+04,1.06996117e+04,5.72517381e+03
53219.25763889,1.54281250,1.79469064,-0.96050289,1.30072215e+13,6.98873271e+12,2.54792040e+12,1.01796429e+12,4.65672164e+11,2.69398130e+11,8.87535263e+09,3.57295194e+08,7.81326248e+07,2.80835228e+07,1.34736471e+07,2.94909721e+06,1.02361451e+06,3.00162635e+05,1.06980903e+05,9.34578735e+04,6.39116256e+04,4.92738924e+04,2.36362428e+04,1.06996117e+04,5.72517381e+03
53219.25833333,1.53891575,1.84106683,-0.95486706,1.30394242e+13,7.00986964e+12,2.55637790e+12,1.02223997e+12,4.68115065e+11,2.71026907e+11,8.97073342e+09,3.59752336e+08,7.83953785e+07,2.81318839e+07,1.34878482e+07,2.95031534e+06,1.02381370e+06,3.00162635e+05,1.06980903e+05,9.34578735e+04,6.39116256e+04,4.92738924e+04,2.36362428e+04,1.06996117e+04,5.72517381e+03
53219.25902778,1.53452317,1.88684989,-0.94892328,1.30753098e+13,7.03213049e+12,2.56537766e+12,1.02668306e+12,4.70603117e+11,2.72727316e+11,9.06658739e+09,3.62183472e+08,7.86444515e+07,2.81770920e+07,1.35008749e+07,2.95137420e+06,1.02397921e+06,3.00162635e+05,1.06980903e+05,9.34578735e+04,6.39116256e+04,4.92738924e+04,2.36362428e+04,1.06996117e+04,5.72517381e+03
53219.25972222,1.52965187,1.93204451,-0.94268348,1.31154309e+13,7.05551923e+12,2.57493613e+12,1.03129565e+12,4.73131739e+11,2.74497055e+11,9.16361687e+09,3.64584431e+08,7.88806095e+07,2.82193174e+07,1.35128204e+07,2.95229718e+06,1.02411635e+06,3.00162635e+05,1.06980903e+05,9.34578735e+04,6.39116256e+04,4.92738924e+04,2.36362428e+04,1.06996117e+04,5.72517381e+03
53219.26041667,1.52431834,1.97665542,-0.93615849,1.31594536e+13,7.08029258e+12,2.58506467e+12,1.03607880e+12,4.75696587e+11,2.76333967e+11,9.26245989e+09,3.66953013e+08,7.91048164e+07,2.82587767e+07,1.35237882e+07,2.95310603e+06,1.02422938e+06,3.00162635e+05,1.06980903e+05,9.34578735e+04,6.39116256e+04,4.92738924e+04,2.36362428e+04,1.06996117e+04,5.72517381e+03
53219.26111111,1.51853842,2.02068747,-0.92935930,1.32063102e+13,7.10695327e+12,2.59571305e+12,1.04103048e+12,4.78301661e+11,2.78227630e+11,9.36301694e+09,3.69263331e+08,7.93161216e+07,2.82951209e+07,1.35337458e+07,2.95381220e+06,1.02432195e+06,3.00162635e+05,1.06980903e+05,9.34578735e+04,6.39116256e+04,4.92738924e+04,2.36362428e+04,1.06996117e+04,5.72517381e+03
53219.26180556,1.51232703,2.06414537,-0.92229596,1.32550406e+13,7.13573345e+12,2.60676623e+12,1.04614292e+12,4.80958717e+11,2.80159102e+11,9.46412393e+09,3.71472060e+08,7.95121676e+07,2.83276701e+07,1.35425863e+07,2.95441956e+06,1.02436360e+06,3.00162635e+05,1.06980903e+05,9.34578735e+04,6.39116256e+04,4.92738924e+04,2.36362428e+04,1.06996117e+04,5.72517381e+03
53219.26250000,1.50569861,2.10703415,-0.91497818,1.33053928e+13,7.16652988e+12,2.61824885e+12,1.05141291e+12,4.83672842e+11,2.82118310e+11,9.56491081e+09,3.73564808e+08,7.96925577e+07,2.83564399e+07,1.35503570e+07,2.95493754e+06,1.02436360e+06,3.00162635e+05,1.06980903e+05,9.34578735e+04,6.39116256e+04,4.92738924e+04,2.36362428e+04,1.06996117e+04,5.72517381e+03
53219.26319444,1.49866681,2.14935852,-0.90741524,1.33574277e+13,7.19905080e+12,2.63037069e+12,1.05684135e+12,4.86441721e+11,2.84103484e+11,9.66512381e+09,3.75549877e+08,7.98584813e+07,2.83819117e+07,1.35572021e+07,2.95537993e+06,1.02436360e+06,3.00162635e+05,1.06980903e+05,9.34578735e+04,6.39116256e+04,4.92738924e+04,2.36362428e+04,1.06996117e+04,5.72517381e+03
53219.26388889,1.49124498,2.19112365,-0.89961593,1.34112079e+13,7.23309048e+12,2.64327628e+12,1.06242885e+12,4.89262936e+11,2.86112792e+11,9.76452561e+09,3.77434867e+08,8.00110661e+07,2.84045054e+07,1.35632470e+07,2.95575853e+06,1.02436360e+06,3.00162635e+05,1.06980903e+05,9.34578735e+04,6.39116256e+04,4.92738924e+04,2.36362428e+04,1.06996117e+04,5.72517381e+03
53219.26458333,1.48344566,2.23233425,-0.89158871,1.34667932e+13,7.26862734e+12,2.65686214e+12,1.06825846e+12,4.92134040e+11,2.88144293e+11,9.86288805e+09,3.79226500e+08,8.01513665e+07,2.84245873e+07,1.35685988e+07,2.95608334e+06,1.02436360e+06,3.00162635e+05,1.06980903e+05,9.34578735e+04,6.39116256e+04,4.92738924e+04,2.36362428e+04,1.06996117e+04,5.72517381e+03
53219.26527778,1.47528111,2.27299520,-0.88334207,1.35241862e+13,7.30549745e+12,2.67086963e+12,1.07438575e+12,4.95063449e+11,2.90194784e+11,9.95964247e+09,3.80928422e+08,8.02809947e+07,2.84427515e+07,1.35733653e+07,2.95636540e+06,1.02436360e+06,3.00162635e+05,1.06980903e+05,9.34578735e+04,6.39116256e+04,4.92738924e+04,2.36362428e+04,1.06996117e+04,5.72517381e+03
53219.26597222,1.46676293,2.31311134,-0.87488354,1.35833954e+13,7.34351509e+12,2.68515164e+12,1.08071498e+12,4.98109097e+11,2.92260759e+11,1.00542134e+10,3.82540663e+08,8.04014500e+07,2.84594614e+07,1.35776267e+07,2.95661299e+06,1.02436360e+06,3.00162635e+05,1.06980903e+05,9.34578735e+04,6.39116256e+04,4.92738924e+04,2.36362428e+04,1.06996117e+04,5.72517381e+03
53219.26666667,1.45790228,2.35268756,-0.86622065,1.36444561e+13,7.38261262e+12,2.69969352e+12,1.08717240e+12,5.01306500e+11,2.94346721e+11,1.01464597e+10,3.84068781e+08,8.05138446e+07,2.84748633e+07,1.35814428e+07,2.95683001e+06,1.02436360e+06,3.00162635e+05,1.06980903e+05,9.34578735e+04,6.39116256e+04,4.92738924e+04,2.36362428e+04,1.06996117e+04,5.72517381e+03
53219.26736111,1.44870998,2.39172856,-0.85736062,1.37073909e+13,7.42272420e+12,2.71448538e+12,1.09374971e+12,5.04619975e+11,2.96469906e+11,1.02363450e+10,3.85522003e+08,8.06192869e+07,2.84891321e+07,1.35848740e+07,2.95702016e+06,1.02436360e+06,3.00162635e+05,1.06980903e+05,9.34578735e+04,6.39116256e+04,4.92738924e+04,2.36362428e+04,1.06996117e+04,5.72517381e+03
53219.26805556,1.43919623,2.43023904,-0.84831021,1.37722563e+13,7.46379301e+12,2.72951544e+12,1.10043686e+12,5.08023781e+11,2.98640798e+11,1.03237297e+10,3.86904431e+08,8.07185088e+07,2.85023644e+07,1.35879599e+07,2.95718626e+06,1.02436360e+06,3.00162635e+05,1.06980903e+05,9.34578735e+04,6.39116256e+04,4.92738924e+04,2.36362428e+04,1.06996117e+04,5.72517381e+03
53219.26875000,1.42937123,2.46822373,-0.83907631,1.38390631e+13,7.50565406e+12,2.74477624e+12,1.10721585e+12,5.11497151e+11,3.00852567e+11,1.04083480e+10,3.88212950e+08,8.08112599e+07,2.85145172e+07,1.35907152e+07,2.95732973e+06,1.02436360e+06,3.00162635e+05,1.06980903e+05,9.34578735e+04,6.39116256e+04,4.92738924e+04,2.36362428e+04,1.06996117e+04,5.72517381e+03
53219.26944444,1.41924426,2.50568715,-0.82966506,1.39075418e+13,7.54792922e+12,2.76034814e+12,1.11409827e+12,5.14996821e+11,3.03104068e+11,1.04914841e+10,3.89457428e+08,8.08970680e+07,2.85256558e+07,1.35931926e+07,2.95745431e+06,1.02436360e+06,3.00162635e+05,1.06980903e+05,9.34578735e+04,6.39116256e+04,4.92738924e+04,2.36362428e+04,1.06996117e+04,5.72517381e+03
53219.27013889,1.40882471,2.54263404,-0.82008272,1.39774431e+13,7.59036108e+12,2.77631215e+12,1.12110653e+12,5.18495708e+11,3.05398593e+11,1.05745468e+10,3.90650768e+08,8.09760477e+07,2.85359093e+07,1.35954472e+07,2.95756357e+06,1.02436360e+06,3.00162635e+05,1.06980903e+05,9.34578735e+04,6.39116256e+04,4.92738924e+04,2.36362428e+04,1.06996117e+04,5.72517381e+03
53219.27083333,1.39812139,2.57906878,-0.81033526,1.40486913e+13,7.63290458e+12,2.79265587e+12,1.12823420e+12,5.21989764e+11,3.07731911e+11,1.06574729e+10,3.91793959e+08,8.10485874e+07,2.85453318e+07,1.35974956e+07,2.95761451e+06,1.02436360e+06,3.00162635e+05,1.06980903e+05,9.34578735e+04,6.39116256e+04,4.92738924e+04,2.36362428e+04,1.06996117e+04,5.72517381e+03
53219.27152778,1.38714277,2.61499592,-0.80042802,1.41213770e+13,7.67552118e+12,2.80936467e+12,1.13547515e+12,5.25476343e+11,3.10100459e+11,1.07402079e+10,3.92889347e+08,8.11152012e+07,2.85539922e+07,1.35993577e+07,2.95761451e+06,1.02436360e+06,3.00162635e+05,1.06980903e+05,9.34578735e+04,6.39116256e+04,4.92738924e+04,2.36362428e+04,1.06996117e+04,5.72517381e+03
53219.27222222,1.37589716,2.65041986,-0.79036681,1.41965096e+13,7.71818179e+12,2.82642804e+12,1.14282569e+12,5.28954239e+11,3.12501812e+11,1.08227466e+10,3.93939690e+08,8.11763926e+07,2.85619567e+07,1.36010518e+07,2.95761451e+06,1.02436360e+06,3.00162635e+05,1.06980903e+05,9.34578735e+04,6.39116256e+04,4.92738924e+04,2.36362428e+04,1.06996117e+04,5.72517381e+03
53219.27291667,1.36439258,2.68534468,-0.78015664,1.42750030e+13,7.76098139e+12,2.84382613e+12,1.15027692e+12,5.32419773e+11,3.14931331e+11,1.09049867e+10,3.94946518e+08,8.12325750e+07,2.85692801e+07,1.36025921e+07,2.95761451e+06,1.02436360e+06,3.00162635e+05,1.06980903e+05,9.34578735e+04,6.39116256e+04,4.92738924e+04,2.36362428e+04,1.06996117e+04,5.72517381e+03
53219.27361111,1.35263655,2.71977492,-0.76980271,1.43562061e+13,7.80427114e+12,2.86133329e+12,1.15781602e+12,5.35877685e+11,3.17360518e+11,1.09866073e+10,3.95905983e+08,8.12842198e+07,2.85759266e+07,1.36039654e+07,2.95761451e+06,1.02436360e+06,3.00162635e+05,1.06980903e+05,9.34578735e+04,6.39116256e+04,4.92738924e+04,2.36362428e+04,1.06996117e+04,5.72517381e+03
53219.27430556,1.34063661,2.75371453,-0.75930986,1.44392532e+13,7.84822218e+12,2.87869216e+12,1.16542903e+12,5.39335016e+11,3.19757510e+11,1.10672028e+10,3.96813487e+08,8.13317907e+07,2.85818640e+07,1.36051613e+07,2.95761451e+06,1.02436360e+06,3.00162635e+05,1.06980903e+05,9.34578735e+04,6.39116256e+04,4.92738924e+04,2.36362428e+04,1.06996117e+04,5.72517381e+03
53219.27500000,1.32839999,2.78716788,-0.74868298,1.45239434e+13,7.89269786e+12,2.89591390e+12,1.17310879e+12,5.42792168e+11,3.22117780e+11,1.11465999e+10,3.97670357e+08,8.13756139e+07,2.85871637e+07,1.36061999e+07,2.95761451e+06,1.02436360e+06,3.00162635e+05,1.06980903e+05,9.34578735e+04,6.39116256e+04,4.92738924e+04,2.36362428e+04,1.06996117e+04,5.72517381e+03
53219.27569444,1.31593326,2.82013891,-0.73792629,1.46101741e+13,7.93752771e+12,2.91309965e+12,1.18085176e+12,5.46249210e+11,3.24442674e+11,1.12247240e+10,3.98479354e+08,8.14159921e+07,2.85919058e+07,1.36071035e+07,2.95761451e+06,1.02436360e+06,3.00162635e+05,1.06980903e+05,9.34578735e+04,6.39116256e+04,4.92738924e+04,2.36362428e+04,1.06996117e+04,5.72517381e+03
53219.27638889,1.30324350,2.85263153,-0.72704451,1.46978244e+13,7.98251474e+12,2.93033462e+12,1.18865086e+12,5.49703803e+11,3.26730991e+11,1.13014114e+10,3.99241638e+08,8.14531224e+07,2.85961475e+07,1.36078882e+07,2.95761451e+06,1.02436360e+06,3.00162635e+05,1.06980903e+05,9.34578735e+04,6.39116256e+04,4.92738924e+04,2.36362428e+04,1.06996117e+04,5.72517381e+03
53219.27708333,1.29033683,2.88464983,-0.71604188,1.47867734e+13,8.02755502e+12,2.94760734e+12,1.19652421e+12,5.53153547e+11,3.28981570e+11,1.13765143e+10,3.99958527e+08,8.14872015e+07,2.85999399e+07,1.36085678e+07,2.95761451e+06,1.02436360e+06,3.00162635e+05,1.06980903e+05,9.34578735e+04,6.39116256e+04,4.92738924e+04,2.36362428e+04,1.06996117e+04,5.72517381e+03
53219.27777778,1.27721983,2.91619758,-0.70492215,1.48768987e+13,8.07265114e+12,2.96482758e+12,1.20452348e+12,5.56598208e+11,3.31196036e+11,1.14499824e+10,4.00632670e+08,8.15184865e+07,2.86033381e+07,1.36091562e+07,2.95761451e+06,1.02436360e+06,3.00162635e+05,1.06980903e+05,9.34578735e+04,6.39116256e+04,4.92738924e+04,2.36362428e+04,1.06996117e+04,5.72517381e+03
53219.27847222,1.26389817,2.94727838,-0.69368973,1.49674455e+13,8.11778155e+12,2.98202461e+12,1.21258101e+12,5.60032509e+11,3.33385784e+11,1.15215139e+10,4.01266460e+08,8.15472469e+07,2.86063838e+07,1.36096614e+07,2.95761451e+06,1.02436360e+06,3.00162635e+05,1.06980903e+05,9.34578735e+04,6.39116256e+04,4.92738924e+04,2.36362428e+04,1.06996117e+04,5.72517381e+03
53219.27916667,1.25037811,2.97789631,-0.68234822,1.50576626e+13,8.16289509e+12,2.99926144e+12,1.22059093e+12,5.63456198e+11,3.35559535e+11,1.15908779e+10,4.01862311e+08,8.15737353e+07,2.86091111e+07,1.36100916e+07,2.95761451e+06,1.02436360e+06,3.00162635e+05,1.06980903e+05,9.34578735e+04,6.39116256e+04,4.92738924e+04,2.36362428e+04,1.06996117e+04,5.72517381e+03
53219.27986111,1.23666499,3.00805484,-0.67090140,1.51473156e+13,8.20788771e+12,3.01649912e+12,1.22849407e+12,5.66879897e+11,3.37713504e+11,1.16579368e+10,4.02420333e+08,8.15980374e+07,2.86115382e+07,1.36104546e+07,2.95761451e+06,1.02436360e+06,3.00162635e+05,1.06980903e+05,9.34578735e+04,6.39116256e+04,4.92738924e+04,2.36362428e+04,1.06996117e+04,5.72517381e+03
53219.28055556,1.22276463,3.03775741,-0.65935287,1.52362997e+13,8.25273660e+12,3.03372978e+12,1.23626299e+12,5.70312574e+11,3.39854184e+11,1.17228085e+10,4.02943121e+08,8.16203399e+07,2.86136956e+07,1.36107600e+07,2.95761451e+06,1.02436360e+06,3.00162635e+05,1.06980903e+05,9.34578735e+04,6.39116256e+04,4.92738924e+04,2.36362428e+04,1.06996117e+04,5.72517381e+03
53219.28125000,1.20868204,3.06700779,-0.64770608,1.53246439e+13,8.29749366e+12,3.05097242e+12,1.24392254e+12,5.73753330e+11,3.41993034e+11,1.17859146e+10,4.03437054e+08,8.16409984e+07,2.86156334e+07,1.36109005e+07,2.95761451e+06,1.02436360e+06,3.00162635e+05,1.06980903e+05,9.34578735e+04,6.39116256e+04,4.92738924e+04,2.36362428e+04,1.06996117e+04,5.72517381e+03
53219.28194444,1.19442271,3.09580942,-0.63596465,1.54122443e+13,8.34212196e+12,3.06821238e+12,1.25147142e+12,5.77195726e+11,3.44129503e+11,1.18473644e+10,4.03904308e+08,8.16601761e+07,2.86173760e+07,1.36109005e+07,2.95761451e+06,1.02436360e+06,3.00162635e+05,1.06980903e+05,9.34578735e+04,6.39116256e+04,4.92738924e+04,2.36362428e+04,1.06996117e+04,5.72517381e+03
53219.28263889,1.17999137,3.12416546,-0.62413156,1.54990227e+13,8.38660013e+12,3.08544123e+12,1.25891147e+12,5.80640632e+11,3.46262193e+11,1.19072416e+10,4.04346335e+08,8.16779953e+07,2.86189456e+07,1.36109005e+07,2.95761451e+06,1.02436360e+06,3.00162635e+05,1.06980903e+05,9.34578735e+04,6.39116256e+04,4.92738924e+04,2.36362428e+04,1.06996117e+04,5.72517381e+03
53219.28333333,1.16539302,3.15207951,-0.61221010,1.55849149e+13,8.43082902e+12,3.10259712e+12,1.26626215e+12,5.84086597e+11,3.48392074e+11,1.19652793e+10,4.04759832e+08,8.16943446e+07,2.86203440e+07,1.36109005e+07,2.95761451e+06,1.02436360e+06,3.00162635e+05,1.06980903e+05,9.34578735e+04,6.39116256e+04,4.92738924e+04,2.36362428e+04,1.06996117e+04,5.72517381e+03
53219.28402778,1.15063253,3.17955456,-0.60020342,1.56699021e+13,8.47468029e+12,3.11960046e+12,1.27354576e+12,5.87528344e+11,3.50518783e+11,1.20211616e+10,4.05140680e+08,8.17090835e+07,2.86215693e+07,1.36109005e+07,2.95761451e+06,1.02436360e+06,3.00162635e+05,1.06980903e+05,9.34578735e+04,6.39116256e+04,4.92738924e+04,2.36362428e+04,1.06996117e+04,5.72517381e+03
53219.28472222,1.13571431,3.20659421,-0.58811448,1.57540570e+13,8.51814903e+12,3.13644531e+12,1.28077537e+12,5.90966512e+11,3.52642855e+11,1.20750338e+10,4.05491343e+08,8.17223658e+07,2.86226436e+07,1.36109005e+07,2.95761451e+06,1.02436360e+06,3.00162635e+05,1.06980903e+05,9.34578735e+04,6.39116256e+04,4.92738924e+04,2.36362428e+04,1.06996117e+04,5.72517381e+03
53219.28541667,1.12064305,3.23320112,-0.57594613,1.58373510e+13,8.56118610e+12,3.15311414e+12,1.28794190e+12,5.94393967e+11,3.54758855e+11,1.21268768e+10,4.05813202e+08,8.17342926e+07,2.86235818e+07,1.36109005e+07,2.95761451e+06,1.02436360e+06,3.00162635e+05,1.06980903e+05,9.34578735e+04,6.39116256e+04,4.92738924e+04,2.36362428e+04,1.06996117e+04,5.72517381e+03
53219.28611111,1.10542284,3.25937877,-0.56370119,1.59197777e+13,8.60375870e+12,3.16959600e+12,1.29503925e+12,5.97805052e+11,3.56862377e+11,1.21767216e+10,4.06108054e+08,8.17449778e+07,2.86243984e+07,1.36109005e+07,2.95761451e+06,1.02436360e+06,3.00162635e+05,1.06980903e+05,9.34578735e+04,6.39116256e+04,4.92738924e+04,2.36362428e+04,1.06996117e+04,5.72517381e+03
53219.28680556,1.09005792,3.28512996,-0.55138263,1.60013786e+13,8.64587489e+12,3.18589721e+12,1.30207028e+12,6.01199555e+11,3.58952547e+11,1.22247228e+10,4.06378679e+08,8.17545711e+07,2.86251100e+07,1.36109005e+07,2.95761451e+06,1.02436360e+06,3.00162635e+05,1.06980903e+05,9.34578735e+04,6.39116256e+04,4.92738924e+04,2.36362428e+04,1.06996117e+04,5.72517381e+03
53219.28750000,1.07455252,3.31045784,-0.53899297,1.60820547e+13,8.68743942e+12,3.20197958e+12,1.30901522e+12,6.04564373e+11,3.61020447e+11,1.22706983e+10,4.06625013e+08,8.17631036e+07,2.86257211e+07,1.36109005e+07,2.95761451e+06,1.02436360e+06,3.00162635e+05,1.06980903e+05,9.34578735e+04,6.39116256e+04,4.92738924e+04,2.36362428e+04,1.06996117e+04,5.72517381e+03
53219.28819444,1.05891072,3.33536524,-0.52653472,1.61618334e+13,8.72845220e+12,3.21784515e+12,1.31587436e+12,6.07897757e+11,3.63064442e+11,1.23147617e+10,4.06849350e+08,8.17706961e+07,2.86262447e+07,1.36109005e+07,2.95761451e+06,1.02436360e+06,3.00162635e+05,1.06980903e+05,9.34578735e+04,6.39116256e+04,4.92738924e+04,2.36362428e+04,1.06996117e+04,5.72517381e+03
53219.28888889,1.04313630,3.35985482,-0.51401070,1.62403209e+13,8.76887665e+12,3.23348018e+12,1.32263406e+12,6.11200035e+11,3.65073486e+11,1.23569005e+10,4.07056303e+08,8.17775218e+07,2.86266897e+07,1.36109005e+07,2.95761451e+06,1.02436360e+06,3.00162635e+05,1.06980903e+05,9.34578735e+04,6.39116256e+04,4.92738924e+04,2.36362428e+04,1.06996117e+04,5.72517381e+03
53219.28958333,1.02723302,3.38392971,-0.50142297,1.63169709e+13,8.80859781e+12,3.24883786e+12,1.32926386e+12,6.14463543e+11,3.67030865e+11,1.23968364e+10,4.07248549e+08,8.17836727e+07,2.86270585e+07,1.36109005e+07,2.95761451e+06,1.02436360e+06,3.00162635e+05,1.06980903e+05,9.34578735e+04,6.39116256e+04,4.92738924e+04,2.36362428e+04,1.06996117e+04,5.72517381e+03
53219.29027778,1.01120480,3.40759245,-0.48877433,1.63917436e+13,8.84759596e+12,3.26391235e+12,1.33576052e+12,6.17686236e+11,3.68935194e+11,1.24345788e+10,4.07427225e+08,8.17892138e+07,2.86273623e+07,1.36109005e+07,2.95761451e+06,1.02436360e+06,3.00162635e+05,1.06980903e+05,9.34578735e+04,6.39116256e+04,4.92738924e+04,2.36362428e+04,1.06996117e+04,5.72517381e+03
53219.29097222,0.99505493,3.43084584,-0.47606683,1.64647172e+13,8.88588821e+12,3.27871293e+12,1.34212919e+12,6.20868947e+11,3.70788908e+11,1.24702438e+10,4.07593555e+08,8.17942152e+07,2.86276128e+07,1.36109005e+07,2.95761451e+06,1.02436360e+06,3.00162635e+05,1.06980903e+05,9.34578735e+04,6.39116256e+04,4.92738924e+04,2.36362428e+04,1.06996117e+04,5.72517381e+03
